ดินแดนที่ปกครองตนเอง	self-governing territory	๑๗ ส.ค. ๒๕๔๔
ดินแดน	territory	๑๗ ส.ค. ๒๕๔๔
ดินแดนใต้การปกครองร่วม	condominium	๑๗ ส.ค. ๒๕๔๔
ดินแดนแทรก	enclave	๑๗ ส.ค. ๒๕๔๔
ดินแดนในภาวะทรัสตีของสหประชาชาติ	trust territory	๑๗ ส.ค. ๒๕๔๔
ดุลยพินิจของศาล	judicial discretion	๑๗ ส.ค. ๒๕๔๔
ดุลการคุกคาม	balance of terror	๑๗ ส.ค. ๒๕๔๔
ดุลยพินิจของฝ่ายบริหาร	executive discretion	๑๗ ส.ค. ๒๕๔๔
ดุลยพินิจของฝ่ายปกครอง	administrative discretion	๑๗ ส.ค. ๒๕๔๔
ดุลยพินิจทางการบริหาร	executive discretion	๑๗ ส.ค. ๒๕๔๔
ดุลยพินิจทางการปกครอง	administrative discretion	๑๗ ส.ค. ๒๕๔๔
ดุลอำนาจ	balance of power	๑๗ ส.ค. ๒๕๔๔
ตระเวนหาเสียง	stump	๑๗ ส.ค. ๒๕๔๔
ตราสารแต่งตั้ง (ผู้แทนในการประชุมระหว่างประเทศ)	credentials	๑๗ ส.ค. ๒๕๔๔
ต่อหัว	per capita	๑๗ ส.ค. ๒๕๔๔
ต้องห้ามตามรัฐธรรมนูญ	extraconstitutional	๑๗ ส.ค. ๒๕๔๔
ต้นขั้วบัตรเลือกตั้ง	ballot stub	๑๗ ส.ค. ๒๕๔๔
ตัวเก็ง	favourite, the	๑๗ ส.ค. ๒๕๔๔
ตัวเก็งของท้องถิ่น (ในการเลือกตั้งประธานาธิบดี)	favourite son	๑๗ ส.ค. ๒๕๔๔
ตัวเต็ง	front runner	๑๗ ส.ค. ๒๕๔๔
ตัวแทน	proxy	๑๗ ส.ค. ๒๕๔๔
ตัวแทนทางทูต	diplomatic agent	๑๗ ส.ค. ๒๕๔๔
ตัวแทนฝ่ายกงสุล	consular agent	๑๗ ส.ค. ๒๕๔๔
ตัวแปร	variable	๑๗ ส.ค. ๒๕๔๔
ตัวสำรอง	alternate	๑๗ ส.ค. ๒๕๔๔
ตัวจักร	machine	๑๗ ส.ค. ๒๕๔๔
ตัวจักรทางการเมือง	political machine	๑๗ ส.ค. ๒๕๔๔
ตัวตายตัวแทน	alter ego	๑๗ ส.ค. ๒๕๔๔
ตั๋วเงินคลัง	treasury bill	๑๗ ส.ค. ๒๕๔๔
ตามราคา	ad valorem	๑๗ ส.ค. ๒๕๔๔
ตำรวจรัฐ	State police	๑๗ ส.ค. ๒๕๔๔
ตำรวจมลรัฐ <i>(อเมริกัน)</i>	State police	๑๗ ส.ค. ๒๕๔๔
ตำรวจสภา <i>(อเมริกัน)</i>	sergeant at arms	๑๗ ส.ค. ๒๕๔๔
ตำรวจสากล	"International Police (<a href=""/coinages/websearch.php?Wd=Interpol&amp;Sj=0"">Interpol</a>)"	๑๗ ส.ค. ๒๕๔๔
ตำแหน่ง	"position; <a href=""/coinages/websearch.php?Wd=post&amp;Sj=0"">post</a>"	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งรัฐมนตรีที่ประจำตามกระทรวง	portfolio	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งว่าง	vacancy	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งสันตะปาปา	Holy See	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งหน้าที่	"office; <a href=""/coinages/websearch.php?Wd=position&amp;Sj=0"">position</a>"	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งการเมือง	political post	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งขุนนาง	life peerage	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งฝ่ายพลเรือน	civil office	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งที่ให้เป็นบำเหน็จทางการเมือง	plum	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งที่มีลักษณะขัดกัน	incompatible offices	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งที่ไม่ต้องทำงาน	sinecure	๑๗ ส.ค. ๒๕๔๔
ตำแหน่งที่ปฏิบัติงานเกี่ยวกับความลับของทางราชการ	sensitive position	๑๗ ส.ค. ๒๕๔๔
ตามพระราชอัธยาศัย	"at the King’s pleasure; <a href=""/coinages/websearch.php?Wd=at+the+royal+pleasure&amp;Sj=0"">at the royal pleasure</a>"	๑๗ ส.ค. ๒๕๔๔
ตำหนิรูปพรรณอาชญากร	criminal identification	๑๗ ส.ค. ๒๕๔๔
ติดป้าย	labels	๑๗ ส.ค. ๒๕๔๔
ตลาดแรงงาน	labour market	๑๗ ส.ค. ๒๕๔๔
ตกลง	accord	๑๗ ส.ค. ๒๕๔๔
ตลาดร่วม	common market	๑๗ ส.ค. ๒๕๔๔
ตลาดร่วมยุโรป	"Common Market; <a href=""/coinages/websearch.php?Wd=European+Economic+Community&amp;Sj=0"">European Economic Community</a>"	๑๗ ส.ค. ๒๕๔๔
ตลาดมืด	black market	๑๗ ส.ค. ๒๕๔๔
ตึกรัฐสภา <i>(อเมริกัน)</i>	Capitol	๑๗ ส.ค. ๒๕๔๔
ถิ่นที่อยู่ตามกฎหมาย	legal residence	๑๗ ส.ค. ๒๕๔๔
ถิ่นที่อยู่	"abode; <a href=""/coinages/websearch.php?Wd=residence&amp;Sj=0"">residence</a>"	๑๗ ส.ค. ๒๕๔๔
ถนนที่เก็บค่าผ่านทาง	toll road	๑๗ ส.ค. ๒๕๔๔
ทรราช	tyrant	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สินของรัฐ	state property	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สินของแผ่นดิน	state property	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สินงอกเงย	accretion	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สิน	property	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สินส่วนบุคคล	private property	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สมบัติ	domain	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สินทางปัญญา	intellectual property	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สินที่มีรูปร่าง	tangible property	๑๗ ส.ค. ๒๕๔๔
ทรัพย์สินที่ไม่มีรูปร่าง	intangible property	๑๗ ส.ค. ๒๕๔๔
ทรัพยากรทางการบริหาร	administrative resources	๑๗ ส.ค. ๒๕๔๔
ทรัพยากรธรรมชาติ	natural resources	๑๗ ส.ค. ๒๕๔๔
ทรชนาธิปไตย	kakistocracy	๑๗ ส.ค. ๒๕๔๔
ทะเลหลวง	"high seas; <a href=""/coinages/websearch.php?Wd=open+sea&amp;Sj=0"">open sea</a>"	๑๗ ส.ค. ๒๕๔๔
ทะเลอาณาเขต	territorial sea	๑๗ ส.ค. ๒๕๔๔
ทะเลชายอาณาเขต	marginal sea	๑๗ ส.ค. ๒๕๔๔
ทะเลชายขอบทวีป	marginal sea	๑๗ ส.ค. ๒๕๔๔
ทะเบียนประวัติ	record	๑๗ ส.ค. ๒๕๔๔
ทะเบียนประวัติข้าราชการ	service record	๑๗ ส.ค. ๒๕๔๔
ทะเบียนประวัติบุคลากร	personnel record	๑๗ ส.ค. ๒๕๔๔
ทะเบียนผู้มีสิทธิเลือกตั้ง	voter registration	๑๗ ส.ค. ๒๕๔๔
ทะเลปิด	closed sea	๑๗ ส.ค. ๒๕๔๔
ทะเบียน	register	๑๗ ส.ค. ๒๕๔๔
ท้องที่	"area; <a href=""/coinages/websearch.php?Wd=locality&amp;Sj=0"">locality</a>"	๑๗ ส.ค. ๒๕๔๔
ท้องที่ชนบท	rural area	๑๗ ส.ค. ๒๕๔๔
ท้องที่ที่เกิดเหตุ	venue	๑๗ ส.ค. ๒๕๔๔
ท้องถิ่น	locality	๑๗ ส.ค. ๒๕๔๔
ทหารรับจ้าง	mercenary	๑๗ ส.ค. ๒๕๔๔
ทหารเกณฑ์	draftee	๑๗ ส.ค. ๒๕๔๔
ทหารหน่วยรบ	combatant	๑๗ ส.ค. ๒๕๔๔
ทหารหน่วยช่วยรบ	noncombatant	๑๗ ส.ค. ๒๕๔๔
ท้ายสุด	ultimate	๑๗ ส.ค. ๒๕๔๔
ทหารกองหนุน	organized reserves	๑๗ ส.ค. ๒๕๔๔
ทหารผ่านศึก	veteran	๑๗ ส.ค. ๒๕๔๔
ท่าขาเข้า	port of entry	๑๗ ส.ค. ๒๕๔๔
ท่าที	attitude	๑๗ ส.ค. ๒๕๔๔
ท่าทีทางสังคม	social attitude	๑๗ ส.ค. ๒๕๔๔
ทัศนวิสัย	visibility	๑๗ ส.ค. ๒๕๔๔
ทัศนคติ	attitude	๑๗ ส.ค. ๒๕๔๔
ทัณฑวิทยา	penology	๑๗ ส.ค. ๒๕๔๔
ทัณฑสถาน	penitentiary	๑๗ ส.ค. ๒๕๔๔
ทัณฑ์บน	bond	๑๗ ส.ค. ๒๕๔๔
ทัณฑนิคม	penal colony	๑๗ ส.ค. ๒๕๔๔
ทำให้เปล่า	gratis	๑๗ ส.ค. ๒๕๔๔
ทายาททางการเมือง	heir apparent	๑๗ ส.ค. ๒๕๔๔
ที่เปลี่ยนถึงรากฐาน	radical	๑๗ ส.ค. ๒๕๔๔
ที่รกร้างว่างเปล่า	waste land	๑๗ ส.ค. ๒๕๔๔
ที่สำหรับบุคคลภายนอกชี้แจงในสภา	bar of the House	๑๗ ส.ค. ๒๕๔๔
ที่สาธารณะ	public land	๑๗ ส.ค. ๒๕๔๔
ที่สุด	ultimate	๑๗ ส.ค. ๒๕๔๔
ที่อภิปราย (ในสภา)	floor	๑๗ ส.ค. ๒๕๔๔
ที่ลี้ภัย	asylum	๑๗ ส.ค. ๒๕๔๔
ที่อยู่อาศัย	dwelling	๑๗ ส.ค. ๒๕๔๔
ที่คุมขัง	jail	๑๗ ส.ค. ๒๕๔๔
ที่งอกริมตลิ่ง	alluvion	๑๗ ส.ค. ๒๕๔๔
ที่ลี้ภัยทางการเมือง	political asylum	๑๗ ส.ค. ๒๕๔๔
ที่ลงคะแนนเลือกตั้ง	pooling place	๑๗ ส.ค. ๒๕๔๔
ที่ได้รับแต่งตั้ง (แต่ยังไม่เข้ารับตำแหน่ง)	designate	๑๗ ส.ค. ๒๕๔๔
ที่จะละเมิดมิได้	inviolable	๑๗ ส.ค. ๒๕๔๔
ที่ชอบด้วยกฎหมาย	legitimate	๑๗ ส.ค. ๒๕๔๔
ที่ชอบธรรม	legitimate	๑๗ ส.ค. ๒๕๔๔
ที่ดินงอก	accretion	๑๗ ส.ค. ๒๕๔๔
ที่ต้องพึ่งพิง	dependent	๑๗ ส.ค. ๒๕๔๔
ทาสที่ได้รับการปลดปล่อย	freedman	๑๗ ส.ค. ๒๕๔๔
ที่ทำการ	office	๑๗ ส.ค. ๒๕๔๔
ที่ทำการศุลกากร	"customhouse; <a href=""/coinages/websearch.php?Wd=Custom+House&amp;Sj=0"">Custom(s) House</a>"	๑๗ ส.ค. ๒๕๔๔
ทิศทาง	direction	๑๗ ส.ค. ๒๕๔๔
ที่นั่งฝ่ายเป็นกลาง (ในรัฐสภาแบบอังกฤษ)	cross bench	๑๗ ส.ค. ๒๕๔๔
ที่นั่งฝ่ายค้าน (ในรัฐสภาแบบอังกฤษ)	opposition bench	๑๗ ส.ค. ๒๕๔๔
ที่ประชุมรัฐสภา	parliament chamber	๑๗ ส.ค. ๒๕๔๔
ที่ประชุมเลือกตั้งสันตะปาปา	conclave	๑๗ ส.ค. ๒๕๔๔
ที่นั่งแถวหลัง (ในรัฐสภาแบบอังกฤษ)	back bench	๑๗ ส.ค. ๒๕๔๔
ที่นั่งแถวหน้า (ในรัฐสภาแบบอังกฤษ)	front bench	๑๗ ส.ค. ๒๕๔๔
ที่นั่งของสมาชิก (ในรัฐสภาแบบอังกฤษ)	bench	๑๗ ส.ค. ๒๕๔๔
ที่นั่งคณะรัฐมนตรี (ในรัฐสภาแบบอังกฤษ)	treasury bench	๑๗ ส.ค. ๒๕๔๔
ที่นั่งผู้เข้าฟัง (ในสภา)	"galleries; <a href=""/coinages/websearch.php?Wd=lobby&amp;Sj=0"">lobby</a>"	๑๗ ส.ค. ๒๕๔๔
ที่นั่งผู้แทนสื่อมวลชน (ในสภา)	press gallery	๑๗ ส.ค. ๒๕๔๔
ที่นั่งฝ่ายรัฐบาล (ในรัฐสภาแบบอังกฤษ)	government bench	๑๗ ส.ค. ๒๕๔๔
ที่ปรึกษา (ทางวิชาชีพ)	consultant	๑๗ ส.ค. ๒๕๔๔
ที่ปรึกษาสถานเอกอัครราชทูต	counsellor of embassy	๑๗ ส.ค. ๒๕๔๔
ที่ปรึกษาสถานอัครราชทูต	counsellor of legation	๑๗ ส.ค. ๒๕๔๔
ที่ปรึกษากฎหมายแห่งมลรัฐ <i>(อเมริกัน)</i>	Attorney-General	๑๗ ส.ค. ๒๕๔๔
ที่ปรึกษาฝ่ายรัฐสภา	parliamentary counsel	๑๗ ส.ค. ๒๕๔๔
ที่ปรึกษาฝ่ายนิติบัญญัติ <i>(อเมริกัน)</i>	legislative counsel	๑๗ ส.ค. ๒๕๔๔
ทางราชการ	official	๑๗ ส.ค. ๒๕๔๔
ทางเลือก	alternative	๑๗ ส.ค. ๒๕๔๔
ทางเลือกของสาธารณชน	public choice	๑๗ ส.ค. ๒๕๔๔
ทางสะดวก	fairway	๑๗ ส.ค. ๒๕๔๔
ทางสังคม	social	๑๗ ส.ค. ๒๕๔๔
ทางศีลธรรม	moral	๑๗ ส.ค. ๒๕๔๔
ทางการ	official	๑๗ ส.ค. ๒๕๔๔
ทางการเงิน	financial	๑๗ ส.ค. ๒๕๔๔
ทางการคลัง	financial	๑๗ ส.ค. ๒๕๔๔
ทางตัน	cul de sac	๑๗ ส.ค. ๒๕๔๔
ทางน้ำ	waterway	๑๗ ส.ค. ๒๕๔๔
ทางบังคับ	sanction	๑๗ ส.ค. ๒๕๔๔
ทฤษฎีสัญญาทางสังคม	"contract theory; <a href=""/coinages/websearch.php?Wd=social+contract+theory&amp;Sj=0"">social contract theory</a>"	๑๗ ส.ค. ๒๕๔๔
