ไซมา	sima	๑๔ ม.ค. ๒๕๔๖
ไซโคลน, พายุหมุน	cyclone	๑๔ ม.ค. ๒๕๔๖
ไซอัล	sial	๑๔ ม.ค. ๒๕๔๖
ไดโนแฟลเจลเลต	dinoflagellate	๑๔ ม.ค. ๒๕๔๖
ไดโนเสาร์	dinosaur	๑๔ ม.ค. ๒๕๔๖
ไดอะตอม	diatom	๑๔ ม.ค. ๒๕๔๖
ไดอะทอไมต์, ดินเบา	diatomite	๑๔ ม.ค. ๒๕๔๖
ไดออปเทส	dioptase	๑๔ ม.ค. ๒๕๔๖
ไดออปไซด์	diopside	๑๔ ม.ค. ๒๕๔๖
ไตหิน	dogger	๑๔ ม.ค. ๒๕๔๖
ไต้ฝุ่น	typhoon	๑๔ ม.ค. ๒๕๔๖
ไททะไนต์	titanite	๑๔ ม.ค. ๒๕๔๖
ไบรโอไฟต์	bryophyte	๑๔ ม.ค. ๒๕๔๖
ไบโอไทต์	biotite	๑๔ ม.ค. ๒๕๔๖
ไบเดลไลต์	beidellite	๑๔ ม.ค. ๒๕๔๖
ไบโทว์ไนต์	bytownite	๑๔ ม.ค. ๒๕๔๖
ไพโรบิทูเมน	pyrobitumen	๑๔ ม.ค. ๒๕๔๖
ไพโรฟิลไลต์	pyrophyllite	๑๔ ม.ค. ๒๕๔๖
ไพรอกซีน	pyroxene	๑๔ ม.ค. ๒๕๔๖
ไพไรต์	pyrite	๑๔ ม.ค. ๒๕๔๖
ไฟเทอรัล	phyteral	๑๔ ม.ค. ๒๕๔๖
กรวยภูเขาไฟ	volcanic cone	๑๔ ม.ค. ๒๕๔๖
กรวยภูเขาไฟสลับชั้น	composite cone; composite voicano; composite volcano; stratovolcano	๑๔ ม.ค. ๒๕๔๖
กรวยโดม	blister cone	๑๔ ม.ค. ๒๕๔๖
กรวยเถ้าธุลีภูเขาไฟ	ash cone	๑๔ ม.ค. ๒๕๔๖
กรวยลาวาภูเขาไฟ	lava cone	๑๔ ม.ค. ๒๕๔๖
กรวดภูเขาไฟ	cinder; volcanic cinder; volcanic gravel	๑๔ ม.ค. ๒๕๔๖
กรวดเล็ก	granule	๑๔ ม.ค. ๒๕๔๖
กรวดกลาง	pebble	๑๔ ม.ค. ๒๕๔๖
กรวดผิวหน้าราบ	facet pebble	๑๔ ม.ค. ๒๕๔๖
กรวยกรวดภูเขาไฟ	cinder cone	๑๔ ม.ค. ๒๕๔๖
กรวยน้ำยุบ	cone of depression	๑๔ ม.ค. ๒๕๔๖
กรวด; ชั้นกรวด	gravel	๑๔ ม.ค. ๒๕๔๖
กรวดเหลี่ยมภูเขาไฟ	agglomerate; volcanic breccia	๑๔ ม.ค. ๒๕๔๖
กรวดใหญ่	cobble	๑๔ ม.ค. ๒๕๔๖
กระแสน้ำขึ้นลง	tidal current	๑๔ ม.ค. ๒๕๔๖
กระแสน้ำชายฝั่ง	littoral current; longshore current	๑๔ ม.ค. ๒๕๔๖
กระแสน้ำตลบ	undertow	๑๔ ม.ค. ๒๕๔๖
กระแสความขุ่น	turbidity current	๑๔ ม.ค. ๒๕๔๖
กระดองคลุมหลัง	dorsal exoskeleton	๑๔ ม.ค. ๒๕๔๖
กระบวนการแปรสัณฐาน	tectonic process	๑๔ ม.ค. ๒๕๔๖
กรัส	gruss	๑๔ ม.ค. ๒๕๔๖
กราเบน	graben	๑๔ ม.ค. ๒๕๔๖
กราฮาไมต์	grahamite	๑๔ ม.ค. ๒๕๔๖
กริด, ตาราง	grid	๑๔ ม.ค. ๒๕๔๖
-กรด	acidic	๑๔ ม.ค. ๒๕๔๖
กรดฮิวมิก	humic acid	๑๔ ม.ค. ๒๕๔๖
กะรัต	carat	๑๔ ม.ค. ๒๕๔๖
กะรัต	karat	๑๔ ม.ค. ๒๕๔๖
กะรุน, คอรันดัม	corundum	๑๔ ม.ค. ๒๕๔๖
กะส้าหอย	coquina	๑๔ ม.ค. ๒๕๔๖
ก้อนแมงกานีสทรงมน	manganese nodule	๑๔ ม.ค. ๒๕๔๖
ก้อนหินมนใหญ่	boulder	๑๔ ม.ค. ๒๕๔๖
ก้อนทรงมน	nodule	๑๔ ม.ค. ๒๕๔๖
ก้อนน้ำแข็งลอย	calf	๑๔ ม.ค. ๒๕๔๖
ก้อนฟอสเฟตทรงมน	phosphatic nodule	๑๔ ม.ค. ๒๕๔๖
-ก้นสมุทร; -ระดับลึก	abyssal	๑๔ ม.ค. ๒๕๔๖
-ก้นสมุทร, -ท้องทะเลก้นสมุทร	abyssopelagic	๑๔ ม.ค. ๒๕๔๖
-ก้นสมุทร, -ท้องทะเล, -ท้องสมุทร	pelagic	๑๔ ม.ค. ๒๕๔๖
กองเศษหิน	debris	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งเสียดกร่อน	ablation moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งสาขา	flanking moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งกลางธาร	medial moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งข้างธาร	lateral moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งถอยกลับ	recession moraine; stadial moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งปลายสุด	terminal moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งปลายธาร	end moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งพื้นธาร	ground moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็ง	moraine	๑๔ ม.ค. ๒๕๔๖
กองตะกอนธารน้ำแข็งระหว่างเนิน	interlobate moraine	๑๔ ม.ค. ๒๕๔๖
กัมโบทิล	gumbotil	๑๔ ม.ค. ๒๕๔๖
กีโย, เขายอดราบใต้สมุทร	guyot	๑๔ ม.ค. ๒๕๔๖
การเร่งโต	acceleration	๑๔ ม.ค. ๒๕๔๖
การเร่งขยายพันธุ์	explosive evolution; explosive radiation	๑๔ ม.ค. ๒๕๔๖
การแย่งธาร; การกักน้ำ	abstraction	๑๔ ม.ค. ๒๕๔๖
การแยกแร่แบบคอบบิง	cobbing	๑๔ ม.ค. ๒๕๔๖
การแยกสลายด้วยไฟฟ้า	electrolysis	๑๔ ม.ค. ๒๕๔๖
การแยกเป็นกาบมน	exfoliation	๑๔ ม.ค. ๒๕๔๖
การแยกกรองด้วยไฟฟ้า	electrodialysis	๑๔ ม.ค. ๒๕๔๖
การแยกผลึกจากหินหนืด	crystal fractionation	๑๔ ม.ค. ๒๕๔๖
การเรืองแสง, ฟลูออเรสเซนซ์	fluorescence	๑๔ ม.ค. ๒๕๔๖
การรวมกลุ่ม, การรวมตัว	association	๑๔ ม.ค. ๒๕๔๖
การรวมตัว, การรวมกลุ่ม	association	๑๔ ม.ค. ๒๕๔๖
การยวบตัวจนราบ	altiplanation	๑๔ ม.ค. ๒๕๔๖
การระบายน้ำ; ทางน้ำ	drainage	๑๔ ม.ค. ๒๕๔๖
การระบายน้ำแบบอิสระ; ภูมิลักษณ์ท้องถิ่น	autogenetic	๑๔ ม.ค. ๒๕๔๖
การระบายน้ำแบบอิสระ; -ท้องถิ่น	autogenic	๑๔ ม.ค. ๒๕๔๖
การเสียดละลาย; การเสียดกร่อน	ablation	๑๔ ม.ค. ๒๕๔๖
การเสียดกร่อน; การเสียดละลาย	ablation	๑๔ ม.ค. ๒๕๔๖
การรับรู้ระยะไกล	remote sensing	๑๔ ม.ค. ๒๕๔๖
การเลี้ยวเบนรังสีเอกซ์	x-ray diffraction	๑๔ ม.ค. ๒๕๔๖
การเลื่อนเป็นบล็อก	block faulting	๑๔ ม.ค. ๒๕๔๖
การเลื่อนไถล	slump	๑๔ ม.ค. ๒๕๔๖
การเลื่อนไถลใต้น้ำ	subaqueous gliding	๑๔ ม.ค. ๒๕๔๖
การแลกเปลี่ยนแคตไอออน	cation exchange	๑๔ ม.ค. ๒๕๔๖
การแลกเปลี่ยนเบส	base exchange	๑๔ ม.ค. ๒๕๔๖
การเลื่อน	faulting	๑๔ ม.ค. ๒๕๔๖
การเลื่อนถล่ม	slide	๑๔ ม.ค. ๒๕๔๖
การเลือกชั้นคุณภาพสูง	high-grading	๑๔ ม.ค. ๒๕๔๖
การยึดครอง	colonization	๑๔ ม.ค. ๒๕๔๖
การเกิดริ้วลายขนาน; ริ้วลายขนาน	striation	๑๔ ม.ค. ๒๕๔๖
การเกิดแถบลายวาวใยไหม	fusinisation; fusinitisation	๑๔ ม.ค. ๒๕๔๖
การเกิดแถบลายวาวใยไหม	fusinitisation; fusinisation	๑๔ ม.ค. ๒๕๔๖
การเกิดแถบลายวาวจ้า	vitrinitization; vitrinization	๑๔ ม.ค. ๒๕๔๖
การเกิดแถบลายวาวจ้า	vitrinization; vitrinitization	๑๔ ม.ค. ๒๕๔๖
การเกิดแผ่นดินแอ่นตัวลง	down warping	๑๔ ม.ค. ๒๕๔๖
การเกิดแผ่นดินโก่งตัว; การทับถมของตะกอนปากน้ำ	warping	๑๔ ม.ค. ๒๕๔๖
การเกิดแผ่นดินโก่งตัวขึ้น	upwarping	๑๔ ม.ค. ๒๕๔๖
การเกิดเฟลด์สปาร์	feldspathization	๑๔ ม.ค. ๒๕๔๖
การเกิดศิลาแลง	laterization	๑๔ ม.ค. ๒๕๔๖
การเกิดหินแกรนิต	granitification; granitization	๑๔ ม.ค. ๒๕๔๖
การเกิดหินแกรนิต	granitization; granitification	๑๔ ม.ค. ๒๕๔๖
การเกิดหินตะกอน	sedimentation	๑๔ ม.ค. ๒๕๔๖
การเกิดอะลูไนต์	alunitization	๑๔ ม.ค. ๒๕๔๖
การเกิดไพไรต์	pyritization	๑๔ ม.ค. ๒๕๔๖
การเกิดคาร์บอเนต	carbonation	๑๔ ม.ค. ๒๕๔๖
การเกิดชั้นหินเรียงขนาด; การเกลี่ยระดับ	grading	๑๔ ม.ค. ๒๕๔๖
การเกิดธารแก๊ส	gas streaming	๑๔ ม.ค. ๒๕๔๖
การเกิดธารหลงแม่	beheading	๑๔ ม.ค. ๒๕๔๖
การเกิดบ็อกไซต์	bauxitization	๑๔ ม.ค. ๒๕๔๖
การเกิดผลึกใหม่	recrystallization	๑๔ ม.ค. ๒๕๔๖
การเกิดพลูตอน	plutonism	๑๔ ม.ค. ๒๕๔๖
การเกลี่ยระดับ; การเกิดชั้นหินเรียงขนาด	grading	๑๔ ม.ค. ๒๕๔๖
การเกิดผลึกแฝด	twinning	๑๔ ม.ค. ๒๕๔๖
การเกิดพีต	peat formation	๑๔ ม.ค. ๒๕๔๖
การยกตัว	uplift	๑๔ ม.ค. ๒๕๔๖
การเกลี่ยผิวแผ่นดิน	denudation	๑๔ ม.ค. ๒๕๔๖
การเคลื่อน	dislocation; displacement	๑๔ ม.ค. ๒๕๔๖
การเคลื่อนที่ในรูเล็ก	capillary migration	๑๔ ม.ค. ๒๕๔๖
การเคลื่อนที่เป็นช่วง	saltation	๑๔ ม.ค. ๒๕๔๖
การเคลื่อนที่ของมวล	mass movement	๑๔ ม.ค. ๒๕๔๖
การเคลื่อนไหวของโลก	earth movement	๑๔ ม.ค. ๒๕๔๖
การเคลื่อนไหวของเปลือกโลก	crustal movements	๑๔ ม.ค. ๒๕๔๖
การเคลือบแข็ง	case-hardening	๑๔ ม.ค. ๒๕๔๖
การเจาะ; รอยชอนไช	boring	๑๔ ม.ค. ๒๕๔๖
การเจาะ	drilling	๑๔ ม.ค. ๒๕๔๖
การเจาะอัดอากาศ	air drilling	๑๔ ม.ค. ๒๕๔๖
การเชื่อมโยง	anastomosis	๑๔ ม.ค. ๒๕๔๖
การแตกเป็นเม็ด	cataclasis	๑๔ ม.ค. ๒๕๔๖
การแตกเป็นเศษหิน	clastation	๑๔ ม.ค. ๒๕๔๖
การแตกหักบดอัด	cataclastic	๑๔ ม.ค. ๒๕๔๖
การแตกสลายเป็นเม็ด	granular disintegration	๑๔ ม.ค. ๒๕๔๖
การแตกสลายของหิน	disintegration of rock	๑๔ ม.ค. ๒๕๔๖
การแตกหลุดของหิน	plucking	๑๔ ม.ค. ๒๕๔๖
การแตกหลุดของหิน; การพังเพราะฐานกร่อน	sapping	๑๔ ม.ค. ๒๕๔๖
การเติบโตของเม็ดตะกอน	grain growth	๑๔ ม.ค. ๒๕๔๖
การเทียบสัมพันธ์ลำดับชั้นหิน	stratigraphic correlation	๑๔ ม.ค. ๒๕๔๖
การเทียบสัมพันธ์ทางธรณีวิทยา	geological correlation	๑๔ ม.ค. ๒๕๔๖
การแทรกซอนไม่ร่วมแนว; รอยชั้นไม่ต่อเนื่องเชิงมุม	discordance	๑๔ ม.ค. ๒๕๔๖
การแทรกซอนไม่ร่วมแนว	discordant intrusion	๑๔ ม.ค. ๒๕๔๖
การแทรกซอนที่เดิม	autointrusion	๑๔ ม.ค. ๒๕๔๖
การแทรกซึม	infiltration	๑๔ ม.ค. ๒๕๔๖
การแทรกซอน; หินอัคนีแทรกซอน	intrusion	๑๔ ม.ค. ๒๕๔๖
การแทรกซอนร่วมแนว	accordant intrusion	๑๔ ม.ค. ๒๕๔๖
การแทรกซอนร่วมแนว; หินอัคนีแทรกซอนร่วมแนว	concordant intrusion	๑๔ ม.ค. ๒๕๔๖
การแทรกซอนรุกล้ำ	transgressive intrusion	๑๔ ม.ค. ๒๕๔๖
การแทนที่	replacement	๑๔ ม.ค. ๒๕๔๖
การแทนที่สู่ศูนย์กลาง	centripetal replacement	๑๔ ม.ค. ๒๕๔๖
การแทนที่หนีศูนย์กลาง	centrifugal replacement	๑๔ ม.ค. ๒๕๔๖
การแทนที่ด้วยซิลิเกต	silication	๑๔ ม.ค. ๒๕๔๖
การแทนที่ด้วยซิลิกา	silicification	๑๔ ม.ค. ๒๕๔๖
การแทนที่ด้วยปูน; การสะสมสารคาร์บอเนต	calcification	๑๔ ม.ค. ๒๕๔๖
การแทนธาตุเวเลนซีเท่า	camouflage	๑๔ ม.ค. ๒๕๔๖
การแทนธาตุเวเลนซีสูง	admittance	๑๔ ม.ค. ๒๕๔๖
การแทนธาตุเวเลนซีต่ำ; ธารหลงแม่	capture	๑๔ ม.ค. ๒๕๔๖
การรบกวนตะกอน	bioturbation	๑๔ ม.ค. ๒๕๔๖
การแปรเปลี่ยน	alteration	๑๔ ม.ค. ๒๕๔๖
การแปรสภาพ	metamorphism	๑๔ ม.ค. ๒๕๔๖
การแปรสภาพอุกฤษฎ์	ultrametamorphism	๑๔ ม.ค. ๒๕๔๖
